Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,333_CSCS_HF1_imagen.png,hit,2,4135,2,3339471,1,4209,2,0,17000
Picture,335_PWPW_HF1_vuelto.png,hit,2,5955,2,3348691,1,6013,2,0,17000
Picture,337_PWPW_LF1_danes.png,hit,2,7571,2,3359715,1,7616,2,0,17000
Picture,338_RW_HighFRW_HF1_cabeza.png,hit,1,5104,2,3372342,1,5211,2,0,17000
Picture,339_PWPW_HF1_dormir.png,hit,2,5143,2,3382463,1,5211,2,0,17000
Picture,340_PWPW_LF1_torax.png,hit,2,4921,2,3392685,1,5011,2,0,17000
Picture,341_CSCS_LF1_quicio.png,hit,2,4898,3,3402707,1,5010,2,0,17000
Picture,342_RW_HighFRW_HF1_verano.png,hit,1,5937,3,3412628,1,6013,2,0,17000
Picture,343_PWPW_HF1_cabeza.png,hit,2,5794,3,3423651,1,5913,2,0,17000
Picture,344_RW_HighFRW_HF1_cocina.png,hit,1,6970,2,3434475,1,7015,2,0,17000
Picture,345_CSCS_LF1_cordon.png,hit,2,4545,2,3446500,1,4610,2,0,17000
Picture,346_CSCS_LF1_obrero.png,hit,2,4444,2,3456121,1,4510,2,0,17000
Picture,348_CSCS_HF1_valor.png,hit,2,3884,2,3465641,1,4009,2,0,17000
Picture,349_RW_LowFRW_LF1_encias.png,hit,1,4885,2,3474560,1,5011,2,0,17000
Picture,351_PWPW_LF1_cuenca.png,hit,2,5763,2,3484482,1,5812,2,0,17000
Picture,352_CSCS_LF1_grueso.png,hit,2,4699,3,3495305,1,4810,2,0,17000
Picture,353_PWPW_HF1_valor.png,hit,2,3858,3,3505026,1,3908,2,0,17000
Picture,355_CSCS_HF1_carcel.png,hit,2,3499,3,3513945,1,3607,3,0,17000
Picture,356_CSCS_LF1_sastre.png,hit,2,3541,3,3522463,1,3608,2,0,17000
Picture,358_PWPW_HF1_nombre.png,hit,2,5083,2,3531081,1,5212,2,0,17000
Picture,359_RW_HighFRW_HF1_veras.png,incorrect,2,6081,2,3541203,1,6113,2,0,17000
